time;flow
492,562;3,995
492,58;3,995
492,598;3,995
492,616;3,995
492,634;3,995
492,652;3,995
492,67;3,995
492,688;3,995
492,706;3,995
492,724;3,995
492,742;3,995
492,76;3,995
492,778;3,995
492,796;3,995
492,814;3,995
492,832;3,995
492,85;3,995
492,868;3,995
492,886;3,995
492,904;3,995
492,922;3,995
492,94;3,995
492,958;3,995
492,976;3,995
492,994;3,995
493,012;3,995
493,03;3,995
493,048;3,995
493,066;3,995
493,084;3,995
493,102;3,995
493,12;3,995
493,138;3,995
493,156;3,995
493,174;3,995
493,192;3,995
493,21;3,995
493,228;3,994
493,246;3,994
493,264;3,994
493,282;3,994
493,3;3,994
493,318;3,994
493,336;3,994
493,354;3,994
493,372;3,994
493,39;3,994
493,408;3,994
493,426;3,994
493,444;3,994
493,462;3,994
493,48;3,994
493,498;3,994
493,516;3,994
493,534;3,994
493,552;3,994
493,57;3,994
493,588;3,994
493,606;3,994
493,624;3,994
493,642;3,994
493,66;3,994
493,678;3,994
493,696;3,994
493,714;3,994
493,732;3,994
493,75;3,994
493,768;3,994
493,786;3,994
493,804;3,994
493,822;3,994
493,84;3,994
493,858;3,995
493,876;3,995
493,894;3,995
493,912;3,995
493,93;3,995
493,948;3,995
493,966;3,995
493,984;3,996
494,002;3,996
494,02;3,996
494,038;3,996
494,056;3,996
494,074;3,997
494,092;3,997
494,11;3,997
494,128;3,997
494,146;3,998
494,164;3,998
494,182;3,998
494,2;3,998
494,218;3,999
494,236;3,999
494,254;4
494,272;4
494,29;4
494,308;4,001
494,326;4,001
494,344;4,002
494,362;4,002
494,38;4,003
494,398;4,003
494,416;4,004
494,434;4,004
494,452;4,005
494,47;4,005
494,488;4,006
494,506;4,007
494,524;4,007
494,542;4,008
494,56;4,009
494,578;4,01
494,596;4,01
494,614;4,011
494,632;4,012
494,65;4,013
494,668;4,014
494,686;4,015
494,704;4,016
494,722;4,016
494,74;4,017
494,758;4,019
494,776;4,02
494,794;4,021
494,812;4,022
494,83;4,023
494,848;4,024
494,866;4,025
494,884;4,027
494,902;4,028
494,92;4,029
494,938;4,03
494,956;4,032
494,974;4,033
494,992;4,035
495,01;4,036
495,028;4,038
495,046;4,039
495,064;4,041
495,082;4,042
495,1;4,044
495,118;4,046
495,136;4,047
495,154;4,049
495,172;4,051
495,19;4,053
495,208;4,055
495,226;4,057
495,244;4,059
495,262;4,061
495,28;4,063
495,298;4,065
495,316;4,067
495,334;4,069
495,352;4,071
495,37;4,073
495,388;4,075
495,406;4,078
495,424;4,08
495,442;4,082
495,46;4,084
495,478;4,087
495,496;4,089
495,514;4,091
495,532;4,094
495,55;4,096
495,568;4,098
495,586;4,101
495,604;4,103
495,622;4,106
495,64;4,108
495,658;4,111
495,676;4,113
495,694;4,116
495,712;4,118
495,73;4,121
495,748;4,123
495,766;4,126
495,784;4,128
495,802;4,131
495,82;4,133
495,838;4,136
495,856;4,139
495,874;4,141
495,892;4,144
495,91;4,146
495,928;4,149
495,946;4,151
495,964;4,154
495,982;4,157
496;4,159
496,018;4,162
496,036;4,164
496,054;4,167
496,072;4,169
496,09;4,172
496,108;4,174
496,126;4,177
496,144;4,18
496,162;4,182
496,18;4,185
496,198;4,187
496,216;4,19
496,234;4,192
496,252;4,194
496,27;4,197
496,288;4,199
496,306;4,202
496,324;4,204
496,342;4,206
496,36;4,209
496,378;4,211
496,396;4,214
496,414;4,216
496,432;4,218
496,45;4,221
496,468;4,223
496,486;4,225
496,504;4,227
496,522;4,23
496,54;4,232
496,558;4,234
496,576;4,237
496,594;4,239
496,612;4,241
496,63;4,243
496,648;4,246
496,666;4,248
496,684;4,25
496,702;4,252
496,72;4,255
496,738;4,257
496,756;4,259
496,774;4,261
496,792;4,264
496,81;4,266
496,828;4,268
496,846;4,27
496,864;4,273
496,882;4,275
496,9;4,277
496,918;4,28
496,936;4,282
496,954;4,284
496,972;4,286
496,99;4,289
497,008;4,291
497,026;4,293
497,044;4,296
497,062;4,298
497,08;4,301
497,098;4,303
497,116;4,305
497,134;4,308
497,152;4,31
497,17;4,312
497,188;4,315
497,206;4,317
497,224;4,32
497,242;4,322
497,26;4,325
497,278;4,327
497,296;4,33
497,314;4,332
497,332;4,335
497,35;4,338
497,368;4,34
497,386;4,343
497,404;4,345
497,422;4,348
497,44;4,351
497,458;4,353
497,476;4,356
497,494;4,359
497,512;4,362
497,53;4,364
497,548;4,367
497,566;4,37
497,584;4,373
497,602;4,375
497,62;4,378
497,638;4,381
497,656;4,384
497,674;4,386
497,692;4,389
497,71;4,392
497,728;4,395
497,746;4,397
497,764;4,4
497,782;4,403
497,8;4,406
497,818;4,408
497,836;4,411
497,854;4,414
497,872;4,416
497,89;4,419
497,908;4,422
497,926;4,424
497,944;4,427
497,962;4,429
497,98;4,432
497,998;4,434
498,016;4,437
498,034;4,439
498,052;4,442
498,07;4,444
498,088;4,446
498,106;4,449
498,124;4,451
498,142;4,453
498,16;4,456
498,178;4,458
498,196;4,46
498,214;4,462
498,232;4,464
498,25;4,466
498,268;4,468
498,286;4,47
498,304;4,472
498,322;4,474
498,34;4,475
498,358;4,477
498,376;4,479
498,394;4,48
498,412;4,482
498,43;4,483
498,448;4,485
498,466;4,486
498,484;4,487
498,502;4,489
498,52;4,49
498,538;4,491
498,556;4,492
498,574;4,493
498,592;4,494
498,61;4,495
498,628;4,496
498,646;4,496
498,664;4,497
498,682;4,498
498,7;4,498
498,718;4,499
498,736;4,5
498,754;4,5
498,772;4,501
498,79;4,501
498,808;4,502
498,826;4,502
498,844;4,502
498,862;4,503
498,88;4,503
498,898;4,504
498,916;4,504
498,934;4,504
498,952;4,505
498,97;4,505
498,988;4,505
499,006;4,506
499,024;4,506
499,042;4,506
499,06;4,507
499,078;4,507
499,096;4,507
499,114;4,508
499,132;4,508
499,15;4,509
499,168;4,509
499,186;4,51
499,204;4,51
499,222;4,511
499,24;4,511
499,258;4,512
499,276;4,513
499,294;4,513
499,312;4,514
499,33;4,515
499,348;4,516
499,366;4,517
499,384;4,518
499,402;4,519
499,42;4,52
499,438;4,521
499,456;4,522
499,474;4,523
499,492;4,525
499,51;4,526
499,528;4,528
499,546;4,529
499,564;4,531
499,582;4,532
499,6;4,534
499,618;4,536
499,636;4,538
499,654;4,54
499,672;4,542
499,69;4,544
499,708;4,547
499,726;4,549
499,744;4,552
499,762;4,554
499,78;4,557
499,798;4,56
499,816;4,562
499,834;4,565
499,852;4,568
499,87;4,571
499,888;4,574
499,906;4,577
499,924;4,58
499,942;4,583
499,96;4,586
499,978;4,59
499,996;4,593
500,014;4,596
500,032;4,6
500,05;4,603
500,068;4,607
500,086;4,61
500,104;4,613
500,122;4,617
500,14;4,62
500,158;4,624
500,176;4,628
500,194;4,631
500,212;4,635
500,23;4,638
500,248;4,642
500,266;4,645
500,284;4,649
500,302;4,653
500,32;4,656
500,338;4,66
500,356;4,663
500,374;4,667
500,392;4,67
500,41;4,674
500,428;4,677
500,446;4,681
500,464;4,684
500,482;4,688
500,5;4,691
500,518;4,694
500,536;4,698
500,554;4,701
500,572;4,704
500,59;4,707
500,608;4,71
500,626;4,713
500,644;4,716
500,662;4,719
500,68;4,722
500,698;4,725
500,716;4,728
500,734;4,73
500,752;4,733
500,77;4,736
500,788;4,738
500,806;4,74
500,824;4,743
500,842;4,745
500,86;4,747
500,878;4,749
500,896;4,751
500,914;4,753
500,932;4,755
500,95;4,757
500,968;4,759
500,986;4,761
501,004;4,762
501,022;4,764
501,04;4,765
501,058;4,767
501,076;4,768
501,094;4,769
501,112;4,771
501,13;4,772
501,148;4,773
501,166;4,774
501,184;4,775
501,202;4,776
501,22;4,777
501,238;4,778
501,256;4,779
501,274;4,78
501,292;4,781
501,31;4,781
501,328;4,782
501,346;4,783
501,364;4,783
501,382;4,784
501,4;4,784
501,418;4,785
501,436;4,785
501,454;4,785
501,472;4,786
501,49;4,786
501,508;4,786
501,526;4,787
501,544;4,787
501,562;4,787
501,58;4,787
501,598;4,787
501,616;4,787
501,634;4,787
501,652;4,787
501,67;4,787
501,688;4,787
501,706;4,787
501,724;4,787
501,742;4,787
501,76;4,787
501,778;4,786
501,796;4,786
501,814;4,786
501,832;4,786
501,85;4,785
501,868;4,785
501,886;4,785
501,904;4,785
501,922;4,784
501,94;4,784
501,958;4,784
501,976;4,783
501,994;4,783
502,012;4,782
502,03;4,782
502,048;4,782
502,066;4,781
502,084;4,781
502,102;4,78
502,12;4,78
502,138;4,779
502,156;4,779
502,174;4,778
502,192;4,778
502,21;4,777
502,228;4,777
502,246;4,776
502,264;4,775
502,282;4,775
502,3;4,774
502,318;4,774
502,336;4,773
502,354;4,772
502,372;4,771
502,39;4,771
502,408;4,77
502,426;4,769
502,444;4,769
502,462;4,768
502,48;4,767
502,498;4,766
502,516;4,765
502,534;4,765
502,552;4,764
502,57;4,763
502,588;4,762
502,606;4,761
502,624;4,76
502,642;4,759
502,66;4,758
502,678;4,757
502,696;4,756
502,714;4,755
502,732;4,754
502,75;4,753
502,768;4,752
502,786;4,751
502,804;4,75
502,822;4,749
502,84;4,748
502,858;4,747
502,876;4,746
502,894;4,745
502,912;4,744
502,93;4,742
502,948;4,741
502,966;4,74
502,984;4,739
503,002;4,737
503,02;4,736
503,038;4,735
503,056;4,734
503,074;4,732
503,092;4,731
503,11;4,73
503,128;4,728
503,146;4,727
503,164;4,726
503,182;4,724
503,2;4,723
503,218;4,721
503,236;4,72
503,254;4,719
503,272;4,717
503,29;4,716
503,308;4,714
503,326;4,713
503,344;4,711
503,362;4,71
503,38;4,708
503,398;4,707
503,416;4,705
503,434;4,703
503,452;4,702
503,47;4,7
503,488;4,699
503,506;4,697
503,524;4,696
503,542;4,694
503,56;4,692
503,578;4,691
503,596;4,689
503,614;4,688
503,632;4,686
503,65;4,684
503,668;4,683
503,686;4,681
503,704;4,679
503,722;4,678
503,74;4,676
503,758;4,674
503,776;4,673
503,794;4,671
503,812;4,669
503,83;4,668
503,848;4,666
503,866;4,664
503,884;4,663
503,902;4,661
503,92;4,659
503,938;4,658
503,956;4,656
503,974;4,654
503,992;4,653
504,01;4,651
504,028;4,649
504,046;4,648
504,064;4,646
504,082;4,644
504,1;4,643
504,118;4,641
504,136;4,639
504,154;4,638
504,172;4,636
504,19;4,634
504,208;4,633
504,226;4,631
504,244;4,629
504,262;4,628
504,28;4,626
504,298;4,625
504,316;4,623
504,334;4,621
504,352;4,62
504,37;4,618
504,388;4,617
504,406;4,615
504,424;4,613
504,442;4,612
504,46;4,61
504,478;4,609
504,496;4,607
504,514;4,605
504,532;4,604
504,55;4,602
504,568;4,601
504,586;4,599
504,604;4,598
504,622;4,596
504,64;4,594
504,658;4,593
504,676;4,591
504,694;4,59
504,712;4,588
504,73;4,587
504,748;4,585
504,766;4,584
504,784;4,582
504,802;4,58
504,82;4,579
504,838;4,577
504,856;4,576
504,874;4,574
504,892;4,573
504,91;4,571
504,928;4,57
504,946;4,568
504,964;4,567
504,982;4,565
505;4,563
505,018;4,562
505,036;4,56
505,054;4,559
505,072;4,557
505,09;4,556
505,108;4,554
505,126;4,553
505,144;4,551
505,162;4,55
505,18;4,548
505,198;4,547
505,216;4,545
505,234;4,543
505,252;4,542
505,27;4,54
505,288;4,539
505,306;4,537
505,324;4,536
505,342;4,534
505,36;4,533
505,378;4,531
505,396;4,529
505,414;4,528
505,432;4,526
505,45;4,525
505,468;4,523
505,486;4,522
505,504;4,52
505,522;4,519
505,54;4,517
505,558;4,515
505,576;4,514
505,594;4,512
505,612;4,511
505,63;4,509
505,648;4,508
505,666;4,506
505,684;4,505
505,702;4,503
505,72;4,501
505,738;4,5
505,756;4,498
505,774;4,497
505,792;4,495
505,81;4,494
505,828;4,492
505,846;4,49
505,864;4,489
505,882;4,487
505,9;4,486
505,918;4,484
505,936;4,483
505,954;4,481
505,972;4,479
505,99;4,478
506,008;4,476
506,026;4,475
506,044;4,473
506,062;4,471
506,08;4,47
506,098;4,468
506,116;4,467
506,134;4,465
506,152;4,464
506,17;4,462
506,188;4,46
506,206;4,459
506,224;4,457
506,242;4,456
506,26;4,454
506,278;4,453
506,296;4,451
506,314;4,449
506,332;4,448
506,35;4,446
506,368;4,445
506,386;4,443
506,404;4,442
506,422;4,44
506,44;4,438
506,458;4,437
506,476;4,435
506,494;4,434
506,512;4,432
506,53;4,431
506,548;4,429
506,566;4,427
506,584;4,426
506,602;4,424
506,62;4,423
506,638;4,421
506,656;4,42
506,674;4,418
506,692;4,416
506,71;4,415
506,728;4,413
506,746;4,412
506,764;4,41
506,782;4,409
506,8;4,407
506,818;4,405
506,836;4,404
506,854;4,402
506,872;4,401
506,89;4,399
506,908;4,398
506,926;4,396
506,944;4,394
506,962;4,393
506,98;4,391
506,998;4,39
507,016;4,388
507,034;4,387
507,052;4,385
507,07;4,384
507,088;4,382
507,106;4,38
507,124;4,379
507,142;4,377
507,16;4,376
507,178;4,374
507,196;4,373
507,214;4,371
507,232;4,369
507,25;4,368
507,268;4,366
507,286;4,365
507,304;4,363
507,322;4,362
507,34;4,36
507,358;4,358
507,376;4,357
507,394;4,355
507,412;4,354
507,43;4,352
507,448;4,351
507,466;4,349
507,484;4,347
507,502;4,346
507,52;4,344
507,538;4,343
507,556;4,341
507,574;4,34
507,592;4,338
507,61;4,336
507,628;4,335
507,646;4,333
507,664;4,332
507,682;4,33
507,7;4,329
507,718;4,327
507,736;4,325
507,754;4,324
507,772;4,322
507,79;4,321
507,808;4,319
507,826;4,318
507,844;4,316
507,862;4,314
507,88;4,313
507,898;4,311
507,916;4,31
507,934;4,308
507,952;4,307
507,97;4,305
507,988;4,303
508,006;4,302
508,024;4,3
508,042;4,299
508,06;4,297
508,078;4,296
508,096;4,294
508,114;4,292
508,132;4,291
508,15;4,289
508,168;4,288
508,186;4,286
508,204;4,285
508,222;4,283
508,24;4,281
508,258;4,28
508,276;4,278
508,294;4,277
508,312;4,275
508,33;4,274
508,348;4,272
508,366;4,27
508,384;4,269
508,402;4,267
508,42;4,266
508,438;4,264
508,456;4,263
508,474;4,261
508,492;4,259
508,51;4,258
508,528;4,256
508,546;4,255
508,564;4,253
508,582;4,252
508,6;4,25
508,618;4,249
508,636;4,247
508,654;4,245
508,672;4,244
508,69;4,242
508,708;4,241
508,726;4,239
508,744;4,238
508,762;4,236
508,78;4,235
508,798;4,233
508,816;4,231
508,834;4,23
508,852;4,228
508,87;4,227
508,888;4,225
508,906;4,224
508,924;4,222
508,942;4,221
508,96;4,219
508,978;4,218
508,996;4,216
509,014;4,214
509,032;4,213
509,05;4,211
509,068;4,21
509,086;4,208
509,104;4,207
509,122;4,205
509,14;4,204
509,158;4,202
509,176;4,201
509,194;4,199
509,212;4,197
509,23;4,196
509,248;4,194
509,266;4,193
509,284;4,191
509,302;4,19
509,32;4,188
509,338;4,187
509,356;4,185
509,374;4,183
509,392;4,182
509,41;4,18
509,428;4,179
509,446;4,177
509,464;4,176
509,482;4,174
509,5;4,172
509,518;4,171
509,536;4,169
509,554;4,168
509,572;4,166
509,59;4,164
509,608;4,163
509,626;4,161
509,644;4,16
509,662;4,158
509,68;4,156
509,698;4,155
509,716;4,153
509,734;4,152
509,752;4,15
509,77;4,148
509,788;4,147
509,806;4,145
509,824;4,144
509,842;4,142
509,86;4,14
509,878;4,139
509,896;4,137
509,914;4,135
509,932;4,134
509,95;4,132
509,968;4,13
509,986;4,129
510,004;4,127
510,022;4,125
510,04;4,124
510,058;4,122
510,076;4,121
510,094;4,119
510,112;4,117
510,13;4,116
510,148;4,114
510,166;4,112
510,184;4,111
510,202;4,109
510,22;4,107
510,238;4,106
510,256;4,104
510,274;4,102
510,292;4,101
510,31;4,099
510,328;4,098
510,346;4,096
510,364;4,094
510,382;4,093
510,4;4,091
510,418;4,09
510,436;4,088
510,454;4,086
510,472;4,085
510,49;4,083
510,508;4,082
510,526;4,08
510,544;4,078
510,562;4,077
510,58;4,075
510,598;4,074
510,616;4,072
510,634;4,071
510,652;4,069
510,67;4,068
510,688;4,066
510,706;4,065
510,724;4,063
510,742;4,062
510,76;4,06
510,778;4,059
510,796;4,057
510,814;4,056
510,832;4,054
510,85;4,053
510,868;4,052
510,886;4,05
510,904;4,049
510,922;4,047
510,94;4,046
510,958;4,045
510,976;4,043
510,994;4,042
511,012;4,041
511,03;4,039
511,048;4,038
511,066;4,037
511,084;4,036
511,102;4,034
511,12;4,033
511,138;4,032
511,156;4,031
511,174;4,03
511,192;4,028
511,21;4,027
511,228;4,026
511,246;4,025
511,264;4,024
511,282;4,023
511,3;4,022
511,318;4,021
511,336;4,02
511,354;4,019
511,372;4,018
511,39;4,017
511,408;4,016
511,426;4,015
511,444;4,014
511,462;4,013
511,48;4,012
511,498;4,011
511,516;4,01
511,534;4,009
511,552;4,009
511,57;4,008
511,588;4,007
511,606;4,006
511,624;4,006
511,642;4,005
511,66;4,004
511,678;4,004
511,696;4,003
511,714;4,002
511,732;4,002
511,75;4,001
511,768;4,001
511,786;4
511,804;4
511,822;3,999
511,84;3,999
511,858;3,998
511,876;3,998
511,894;3,998
511,912;3,997
511,93;3,997
511,948;3,997
511,966;3,996
511,984;3,996
512,002;3,996
512,02;3,996
512,038;3,996
512,056;3,996
512,074;3,995
512,092;3,995
512,11;3,995
512,128;3,995
512,146;3,995
512,164;3,996
512,182;3,996
512,2;3,996
512,218;3,996
512,236;3,996
512,254;3,996
512,272;3,996
512,29;3,997
512,308;3,997
512,326;3,997
512,344;3,997
512,362;3,997
512,38;3,998
512,398;3,998
512,416;3,998
512,434;3,998
512,452;3,999
512,47;3,999
512,488;3,999
512,506;4
512,524;4
512,542;4
512,56;4
512,578;4,001
512,596;4,001
512,614;4,001
512,632;4,001
512,65;4,002
512,668;4,002
512,686;4,002
512,704;4,002
512,722;4,002
512,74;4,003
512,758;4,003
512,776;4,003
512,794;4,003
512,812;4,003
512,83;4,003
512,848;4,003
512,866;4,003
512,884;4,003
512,902;4,003
512,92;4,003
512,938;4,003
512,956;4,003
512,974;4,002
512,992;4,002
513,01;4,002
513,028;4,002
513,046;4,001
513,064;4,001
513,082;4
513,1;4
513,118;3,999
513,136;3,999
513,154;3,998
513,172;3,998
513,19;3,997
513,208;3,996
513,226;3,995
513,244;3,994
513,262;3,993
513,28;3,992
513,298;3,991
513,316;3,99
513,334;3,989
513,352;3,988
513,37;3,987
513,388;3,986
513,406;3,984
513,424;3,983
513,442;3,982
513,46;3,98
513,478;3,979
513,496;3,977
513,514;3,976
513,532;3,974
513,55;3,973
513,568;3,971
513,586;3,969
513,604;3,968
513,622;3,966
513,64;3,964
513,658;3,963
513,676;3,961
513,694;3,959
513,712;3,957
513,73;3,956
513,748;3,954
513,766;3,952
513,784;3,95
513,802;3,948
513,82;3,947
513,838;3,945
513,856;3,943
513,874;3,941
513,892;3,939
513,91;3,937
513,928;3,936
513,946;3,934
513,964;3,932
513,982;3,93
514;3,928
514,018;3,926
514,036;3,925
514,054;3,923
514,072;3,921
514,09;3,919
514,108;3,918
514,126;3,916
514,144;3,914
514,162;3,913
514,18;3,911
514,198;3,909
514,216;3,908
514,234;3,906
514,252;3,905
514,27;3,903
514,288;3,902
514,306;3,9
514,324;3,899
514,342;3,898
514,36;3,896
514,378;3,895
514,396;3,894
514,414;3,893
514,432;3,891
514,45;3,89
514,468;3,889
514,486;3,888
514,504;3,887
514,522;3,886
514,54;3,885
514,558;3,884
514,576;3,883
514,594;3,882
514,612;3,882
514,63;3,881
514,648;3,88
514,666;3,879
514,684;3,878
514,702;3,878
514,72;3,877
514,738;3,876
514,756;3,875
514,774;3,875
514,792;3,874
514,81;3,873
514,828;3,873
514,846;3,872
514,864;3,872
514,882;3,871
514,9;3,87
514,918;3,87
514,936;3,869
514,954;3,868
514,972;3,868
514,99;3,867
515,008;3,867
515,026;3,866
515,044;3,866
515,062;3,865
515,08;3,864
515,098;3,864
515,116;3,863
515,134;3,863
515,152;3,862
515,17;3,861
515,188;3,861
515,206;3,86
515,224;3,859
515,242;3,859
515,26;3,858
515,278;3,857
515,296;3,856
515,314;3,856
515,332;3,855
515,35;3,854
515,368;3,853
515,386;3,853
515,404;3,852
515,422;3,851
515,44;3,85
515,458;3,849
515,476;3,848
515,494;3,847
515,512;3,846
515,53;3,845
515,548;3,844
515,566;3,843
515,584;3,842
515,602;3,84
515,62;3,839
515,638;3,838
515,656;3,837
515,674;3,836
515,692;3,834
515,71;3,833
515,728;3,832
515,746;3,83
515,764;3,829
515,782;3,828
515,8;3,826
515,818;3,825
515,836;3,823
515,854;3,822
515,872;3,82
515,89;3,819
515,908;3,817
515,926;3,816
515,944;3,814
515,962;3,813
515,98;3,811
515,998;3,809
516,016;3,808
516,034;3,806
516,052;3,804
516,07;3,803
516,088;3,801
516,106;3,799
516,124;3,798
516,142;3,796
516,16;3,794
516,178;3,793
516,196;3,791
516,214;3,789
516,232;3,787
516,25;3,786
516,268;3,784
516,286;3,782
516,304;3,78
516,322;3,778
516,34;3,777
516,358;3,775
516,376;3,773
516,394;3,771
516,412;3,769
516,43;3,768
516,448;3,766
516,466;3,764
516,484;3,762
516,502;3,76
516,52;3,759
516,538;3,757
516,556;3,755
516,574;3,753
516,592;3,751
516,61;3,75
516,628;3,748
516,646;3,746
516,664;3,744
516,682;3,742
516,7;3,741
516,718;3,739
516,736;3,737
516,754;3,735
516,772;3,734
516,79;3,732
516,808;3,73
516,826;3,728
516,844;3,727
516,862;3,725
516,88;3,723
516,898;3,721
516,916;3,72
516,934;3,718
516,952;3,716
516,97;3,715
516,988;3,713
517,006;3,711
517,024;3,71
517,042;3,708
517,06;3,706
517,078;3,705
517,096;3,703
517,114;3,701
517,132;3,7
517,15;3,698
517,168;3,697
517,186;3,695
517,204;3,693
517,222;3,692
517,24;3,69
517,258;3,689
517,276;3,687
517,294;3,686
517,312;3,684
517,33;3,683
517,348;3,681
517,366;3,68
517,384;3,678
517,402;3,677
517,42;3,675
517,438;3,674
517,456;3,672
517,474;3,671
517,492;3,669
517,51;3,668
517,528;3,666
517,546;3,665
517,564;3,664
517,582;3,662
517,6;3,661
517,618;3,66
517,636;3,658
517,654;3,657
517,672;3,656
517,69;3,654
517,708;3,653
517,726;3,652
517,744;3,651
517,762;3,649
517,78;3,648
517,798;3,647
517,816;3,646
517,834;3,645
517,852;3,643
517,87;3,642
517,888;3,641
517,906;3,64
517,924;3,639
517,942;3,638
517,96;3,637
517,978;3,636
517,996;3,634
518,014;3,633
518,032;3,632
518,05;3,631
518,068;3,63
518,086;3,629
518,104;3,628
518,122;3,627
518,14;3,627
518,158;3,626
518,176;3,625
518,194;3,624
518,212;3,623
518,23;3,622
518,248;3,621
518,266;3,62
518,284;3,62
518,302;3,619
518,32;3,618
518,338;3,617
518,356;3,616
518,374;3,616
518,392;3,615
518,41;3,614
518,428;3,613
518,446;3,613
518,464;3,612
518,482;3,611
518,5;3,611
518,518;3,61
518,536;3,61
518,554;3,609
518,572;3,608
518,59;3,608
518,608;3,607
518,626;3,607
518,644;3,606
518,662;3,606
518,68;3,605
518,698;3,605
518,716;3,604
518,734;3,604
518,752;3,603
518,77;3,603
518,788;3,603
518,806;3,602
518,824;3,602
518,842;3,602
518,86;3,601
518,878;3,601
518,896;3,601
518,914;3,6
518,932;3,6
518,95;3,6
518,968;3,6
518,986;3,599
519,004;3,599
519,022;3,599
519,04;3,599
519,058;3,599
519,076;3,599
519,094;3,598
519,112;3,598
519,13;3,598
519,148;3,598
519,166;3,598
519,184;3,598
519,202;3,598
519,22;3,598
519,238;3,598
519,256;3,598
519,274;3,598
519,292;3,598
519,31;3,598
519,328;3,598
519,346;3,598
519,364;3,598
519,382;3,598
519,4;3,598
519,418;3,598
519,436;3,598
519,454;3,598
519,472;3,598
519,49;3,598
519,508;3,598
519,526;3,598
519,544;3,598
519,562;3,598
519,58;3,598
519,598;3,599
519,616;3,599
519,634;3,599
519,652;3,599
519,67;3,599
519,688;3,599
519,706;3,599
519,724;3,599
519,742;3,599
519,76;3,599
519,778;3,6
519,796;3,6
519,814;3,6
519,832;3,6
519,85;3,6
519,868;3,6
519,886;3,6
519,904;3,6
519,922;3,6
519,94;3,6
519,958;3,601
519,976;3,601
519,994;3,601
520,012;3,601
520,03;3,601
520,048;3,601
520,066;3,601
520,084;3,601
520,102;3,601
520,12;3,601
520,138;3,601
520,156;3,601
520,174;3,601
520,192;3,601
520,21;3,601
520,228;3,601
520,246;3,601
520,264;3,601
520,282;3,601
520,3;3,602
520,318;3,602
520,336;3,602
